70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1550.4520, -72.180
1550.4560, -72.706
1550.4600, -72.032
1550.4640, -72.230
1550.4680, -71.195
1550.4720, -71.313
1550.4760, -72.010
1550.4800, -71.631
1550.4840, -72.420
1550.4880, -71.618
1550.4920, -71.466
1550.4960, -71.789
1550.5000, -72.063
1550.5040, -72.159
1550.5080, -71.698
1550.5120, -72.984
1550.5160, -72.457
1550.5200, -72.743
1550.5240, -72.226
1550.5280, -71.909
1550.5320, -71.204
1550.5360, -71.374
1550.5400, -72.019
1550.5440, -72.412
1550.5480, -71.961
1550.5520, -71.272
1550.5560, -71.772
1550.5600, -71.673
1550.5640, -70.763
1550.5680, -71.136
1550.5720, -71.520
1550.5760, -72.183
1550.5800, -72.221
1550.5840, -72.023
1550.5880, -71.675
1550.5920, -72.727
1550.5960, -71.133
1550.6000, -71.498
1550.6040, -72.151
1550.6080, -71.623
1550.6120, -71.809
1550.6160, -72.292
1550.6200, -72.292
1550.6240, -71.332
1550.6280, -72.502
1550.6320, -71.832
1550.6360, -71.738
1550.6400, -71.104
1550.6440, -72.557
1550.6480, -71.519
1550.6520, -71.214
1550.6560, -72.960
1550.6600, -71.354
1550.6640, -71.424
1550.6680, -72.167
1550.6720, -72.837
1550.6760, -71.618
1550.6800, -71.563
1550.6840, -72.412
1550.6880, -72.047
1550.6920, -72.382
1550.6960, -71.532
1550.7000, -71.495
1550.7040, -72.336
1550.7080, -71.732
1550.7120, -72.359
1550.7160, -71.737
1550.7200, -73.175
1550.7240, -71.231
1550.7280, -71.755
1550.7320, -71.317
1550.7360, -71.279
1550.7400, -72.489
1550.7440, -71.410
1550.7480, -72.463
1550.7520, -73.186
1550.7560, -72.238
1550.7600, -73.141
1550.7640, -71.188
1550.7680, -73.418
1550.7720, -72.192
1550.7760, -71.988
1550.7800, -71.523
1550.7840, -71.926
1550.7880, -71.878
1550.7920, -70.555
1550.7960, -71.668
1550.8000, -72.756
1550.8040, -73.527
1550.8080, -71.424
1550.8120, -71.182
1550.8160, -70.797
1550.8200, -72.001
1550.8240, -72.039
1550.8280, -71.060
1550.8320, -71.496
1550.8360, -71.854
1550.8400, -71.298
1550.8440, -72.105
1550.8480, -71.957
1550.8520, -71.615
1550.8560, -73.115
1550.8600, -71.533
1550.8640, -72.117
1550.8680, -70.846
1550.8720, -72.271
1550.8760, -71.463
1550.8800, -71.477
1550.8840, -71.665
1550.8880, -71.362
1550.8920, -72.305
1550.8960, -73.739
1550.9000, -72.576
1550.9040, -72.259
1550.9080, -72.232
1550.9120, -72.355
1550.9160, -71.516
1550.9200, -71.726
1550.9240, -70.870
1550.9280, -71.101
1550.9320, -71.287
1550.9360, -71.880
1550.9400, -72.247
1550.9440, -72.060
1550.9480, -73.023
1550.9520, -71.608
1550.9560, -74.121
1550.9600, -71.916
1550.9640, -72.037
1550.9680, -70.503
1550.9720, -72.772
1550.9760, -73.296
1550.9800, -71.479
1550.9840, -71.002
1550.9880, -71.304
1550.9920, -72.007
1550.9960, -71.670
1551.0000, -71.163
1551.0040, -71.067
1551.0080, -71.410
1551.0120, -71.799
1551.0160, -71.471
1551.0200, -72.063
1551.0240, -71.187
1551.0280, -71.028
1551.0320, -72.002
1551.0360, -73.469
1551.0400, -72.001
1551.0440, -71.277
1551.0480, -71.649
1551.0520, -70.999
1551.0560, -73.025
1551.0600, -71.746
1551.0640, -72.065
1551.0680, -72.155
1551.0720, -71.095
1551.0760, -71.376
1551.0800, -71.629
1551.0840, -71.850
1551.0880, -72.822
1551.0920, -72.049
1551.0960, -71.853
1551.1000, -72.084
1551.1040, -71.842
1551.1080, -72.024
1551.1120, -70.940
1551.1160, -71.385
1551.1200, -71.521
1551.1240, -71.590
1551.1280, -72.855
1551.1320, -72.691
1551.1360, -72.940
1551.1400, -71.983
1551.1440, -72.550
1551.1480, -71.949
1551.1520, -71.197
1551.1560, -71.505
1551.1600, -71.978
1551.1640, -72.473
1551.1680, -71.980
1551.1720, -71.718
1551.1760, -71.974
1551.1800, -72.082
1551.1840, -72.142
1551.1880, -71.515
1551.1920, -71.674
1551.1960, -71.447
1551.2000, -71.577
1551.2040, -72.044
1551.2080, -72.522
1551.2120, -73.293
1551.2160, -71.847
1551.2200, -71.232
1551.2240, -71.714
1551.2280, -71.896
1551.2320, -72.092
1551.2360, -71.271
1551.2400, -72.144
1551.2440, -71.708
1551.2480, -71.605
1551.2520, -71.960
1551.2560, -70.567
1551.2600, -71.238
1551.2640, -71.326
1551.2680, -71.541
1551.2720, -72.679
1551.2760, -71.637
1551.2800, -71.014
1551.2840, -70.836
1551.2880, -71.799
1551.2920, -72.747
1551.2960, -72.342
1551.3000, -70.718
1551.3040, -71.276
1551.3080, -71.516
1551.3120, -71.399
1551.3160, -71.981
1551.3200, -71.458
1551.3240, -72.872
1551.3280, -71.541
1551.3320, -72.671
1551.3360, -72.670
1551.3400, -71.909
1551.3440, -72.114
1551.3480, -71.362
1551.3520, -71.804
1551.3560, -71.287
1551.3600, -72.398
1551.3640, -71.960
1551.3680, -74.323
1551.3720, -72.109
1551.3760, -71.956
1551.3800, -71.509
1551.3840, -72.339
1551.3880, -71.885
1551.3920, -71.238
1551.3960, -72.645
1551.4000, -71.253
1551.4040, -72.983
1551.4080, -73.204
1551.4120, -71.481
1551.4160, -72.129
1551.4200, -71.847
1551.4240, -71.988
1551.4280, -72.620
1551.4320, -71.641
1551.4360, -72.781
1551.4400, -71.626
1551.4440, -71.247
1551.4480, -71.705
1551.4520, -71.642
1551.4560, -72.839
1551.4600, -72.057
1551.4640, -70.749
1551.4680, -71.389
1551.4720, -73.252
1551.4760, -72.056
1551.4800, -73.639
1551.4840, -71.745
1551.4880, -72.232
1551.4920, -70.980
1551.4960, -70.856
1551.5000, -71.164
1551.5040, -71.546
1551.5080, -71.667
1551.5120, -71.414
1551.5160, -72.005
1551.5200, -71.391
1551.5240, -73.314
1551.5280, -72.231
1551.5320, -71.822
1551.5360, -71.347
1551.5400, -71.575
1551.5440, -71.876
1551.5480, -72.087
1551.5520, -72.322
1551.5560, -71.464
1551.5600, -71.869
1551.5640, -71.953
1551.5680, -71.159
1551.5720, -71.656
1551.5760, -71.758
1551.5800, -70.310
1551.5840, -71.326
1551.5880, -70.764
1551.5920, -71.892
1551.5960, -71.837
1551.6000, -72.012
1551.6040, -72.003
1551.6080, -72.056
1551.6120, -71.521
1551.6160, -72.238
1551.6200, -71.400
1551.6240, -72.091
1551.6280, -71.691
1551.6320, -71.687
1551.6360, -70.986
1551.6400, -71.689
1551.6440, -71.093
1551.6480, -72.963
1551.6520, -70.808
1551.6560, -71.191
1551.6600, -72.179
1551.6640, -71.276
1551.6680, -71.375
1551.6720, -71.133
1551.6760, -71.336
1551.6800, -72.173
1551.6840, -71.613
1551.6880, -71.738
1551.6920, -71.444
1551.6960, -72.535
1551.7000, -72.827
1551.7040, -72.824
1551.7080, -71.867
1551.7120, -72.412
1551.7160, -72.301
1551.7200, -73.477
1551.7240, -71.597
1551.7280, -71.837
1551.7320, -70.530
1551.7360, -71.953
1551.7400, -71.440
1551.7440, -71.415
1551.7480, -72.130
1551.7520, -72.391
1551.7560, -72.649
1551.7600, -72.762
1551.7640, -71.463
1551.7680, -72.427
1551.7720, -71.514
1551.7760, -72.756
1551.7800, -73.179
1551.7840, -72.345
1551.7880, -73.493
1551.7920, -72.727
1551.7960, -71.823
1551.8000, -72.206
1551.8040, -71.595
1551.8080, -72.272
1551.8120, -72.255
1551.8160, -71.945
1551.8200, -71.750
1551.8240, -72.923
1551.8280, -72.186
1551.8320, -71.161
1551.8360, -72.568
1551.8400, -70.576
1551.8440, -72.611
1551.8480, -71.558
1551.8520, -71.004
1551.8560, -71.289
1551.8600, -71.772
1551.8640, -72.456
1551.8680, -72.063
1551.8720, -72.383
1551.8760, -71.834
1551.8800, -72.105
1551.8840, -71.752
1551.8880, -72.300
1551.8920, -70.888
1551.8960, -71.442
1551.9000, -72.240
1551.9040, -72.601
1551.9080, -71.561
1551.9120, -70.495
1551.9160, -71.684
1551.9200, -72.691
1551.9240, -71.812
1551.9280, -72.262
1551.9320, -71.494
1551.9360, -71.468
1551.9400, -72.236
1551.9440, -72.636
1551.9480, -71.705
1551.9520, -73.002
1551.9560, -71.861
1551.9600, -72.545
1551.9640, -71.276
1551.9680, -71.817
1551.9720, -72.919
1551.9760, -70.860
1551.9800, -71.490
1551.9840, -71.727
1551.9880, -72.111
1551.9920, -72.994
1551.9960, -72.698
1552.0000, -71.753
1552.0040, -71.198
1552.0080, -72.688
1552.0120, -71.915
1552.0160, -71.722
1552.0200, -72.249
1552.0240, -73.025
1552.0280, -71.901
1552.0320, -71.059
1552.0360, -71.913
1552.0400, -72.449
1552.0440, -71.971
1552.0480, -72.105
1552.0520, -70.353
1552.0560, -71.822
1552.0600, -72.186
1552.0640, -71.522
1552.0680, -70.734
1552.0720, -72.702
1552.0760, -72.450
1552.0800, -72.626
1552.0840, -71.400
1552.0880, -71.872
1552.0920, -71.494
1552.0960, -70.593
1552.1000, -71.519
1552.1040, -72.532
1552.1080, -73.892
1552.1120, -72.093
1552.1160, -71.781
1552.1200, -73.045
1552.1240, -73.313
1552.1280, -73.469
1552.1320, -71.937
1552.1360, -71.438
1552.1400, -71.286
1552.1440, -71.494
1552.1480, -71.995
1552.1520, -71.475
1552.1560, -71.982
1552.1600, -72.291
1552.1640, -74.127
1552.1680, -71.328
1552.1720, -71.442
1552.1760, -71.746
1552.1800, -73.035
1552.1840, -71.369
1552.1880, -71.626
1552.1920, -72.091
1552.1960, -71.587
1552.2000, -71.832
1552.2040, -71.932
1552.2080, -70.710
1552.2120, -71.654
1552.2160, -72.096
1552.2200, -72.224
1552.2240, -71.871
1552.2280, -71.754
1552.2320, -71.686
1552.2360, -71.150
1552.2400, -72.189
1552.2440, -71.550
1552.2480, -72.200
1552.2520, -70.993
1552.2560, -71.559
1552.2600, -71.651
1552.2640, -70.811
1552.2680, -71.680
1552.2720, -71.681
1552.2760, -71.919
1552.2800, -72.169
1552.2840, -72.742
1552.2880, -70.858
1552.2920, -72.113
1552.2960, -72.322
1552.3000, -73.264
1552.3040, -71.922
1552.3080, -71.440
1552.3120, -72.057
1552.3160, -71.642
1552.3200, -71.721
1552.3240, -70.663
1552.3280, -70.935
1552.3320, -71.619
1552.3360, -72.833
1552.3400, -71.489
1552.3440, -72.548
1552.3480, -71.231
1552.3520, -72.239
1552.3560, -71.409
1552.3600, -71.258
1552.3640, -71.714
1552.3680, -71.092
1552.3720, -74.801
1552.3760, -72.000
1552.3800, -71.382
1552.3840, -71.291
1552.3880, -73.020
1552.3920, -71.374
1552.3960, -71.529
1552.4000, -72.750
1552.4040, -71.577
1552.4080, -70.541
1552.4120, -72.216
1552.4160, -71.379
1552.4200, -70.668
1552.4240, -71.035
1552.4280, -72.669
1552.4320, -71.792
1552.4360, -71.817
1552.4400, -70.856
1552.4440, -71.569
1552.4480, -72.944
1552.4520, -71.944
1552.4560, -71.727
1552.4600, -70.928
1552.4640, -71.525
1552.4680, -71.935
1552.4720, -72.469
1552.4760, -70.942
1552.4800, -73.218
1552.4840, -71.801
1552.4880, -72.947
1552.4920, -72.920
1552.4960, -72.802
1552.5000, -71.548
1552.5040, -72.189
1552.5080, -71.585
1552.5120, -72.254
1552.5160, -72.852
1552.5200, -71.721
1552.5240, -72.795
1552.5280, -71.550
1552.5320, -71.140
1552.5360, -71.370
1552.5400, -72.080
1552.5440, -71.674
1552.5480, -70.436
1552.5520, -72.729
1552.5560, -71.086
1552.5600, -71.200
1552.5640, -71.261
1552.5680, -71.679
1552.5720, -72.052
1552.5760, -71.462
1552.5800, -72.640
1552.5840, -71.977
1552.5880, -71.657
1552.5920, -71.738
1552.5960, -71.608
1552.6000, -70.811
1552.6040, -71.407
1552.6080, -72.189
1552.6120, -73.059
1552.6160, -71.590
1552.6200, -71.039
1552.6240, -72.658
1552.6280, -72.956
1552.6320, -71.376
1552.6360, -71.862
1552.6400, -71.701
1552.6440, -72.122
1552.6480, -71.025
1552.6520, -72.889
1552.6560, -72.683
1552.6600, -71.401
1552.6640, -70.787
1552.6680, -71.741
1552.6720, -71.673
1552.6760, -70.881
1552.6800, -71.951
1552.6840, -72.597
1552.6880, -72.263
1552.6920, -72.009
1552.6960, -71.735
1552.7000, -72.145
1552.7040, -72.496
1552.7080, -72.054
1552.7120, -71.574
1552.7160, -71.929
1552.7200, -70.981
1552.7240, -71.028
1552.7280, -72.351
1552.7320, -71.737
1552.7360, -72.149
1552.7400, -71.892
1552.7440, -72.287
1552.7480, -72.036
1552.7520, -72.493
1552.7560, -72.588
1552.7600, -71.834
1552.7640, -72.564
1552.7680, -71.140
1552.7720, -71.505
1552.7760, -70.770
1552.7800, -71.578
1552.7840, -71.721
1552.7880, -71.977
1552.7920, -72.203
1552.7960, -71.382
1552.8000, -71.809
1552.8040, -72.329
1552.8080, -70.921
1552.8120, -72.424
1552.8160, -73.782
1552.8200, -71.531
1552.8240, -71.467
1552.8280, -71.542
1552.8320, -72.201
1552.8360, -71.860
1552.8400, -72.716
1552.8440, -71.540
1552.8480, -71.382
1552.8520, -72.036
1552.8560, -71.893
1552.8600, -71.677
1552.8640, -71.551
1552.8680, -71.508
1552.8720, -71.751
1552.8760, -71.898
1552.8800, -72.208
1552.8840, -72.180
1552.8880, -72.539
1552.8920, -71.786
1552.8960, -71.148
1552.9000, -71.100
1552.9040, -71.851
1552.9080, -71.358
1552.9120, -71.579
1552.9160, -71.345
1552.9200, -71.311
1552.9240, -71.343
1552.9280, -71.605
1552.9320, -72.078
1552.9360, -71.829
1552.9400, -70.942
1552.9440, -71.219
1552.9480, -72.432
1552.9520, -71.844
1552.9560, -71.451
1552.9600, -73.180
1552.9640, -73.892
1552.9680, -72.671
1552.9720, -72.656
1552.9760, -73.062
1552.9800, -72.365
1552.9840, -71.376
1552.9880, -71.447
1552.9920, -71.059
1552.9960, -71.513
1553.0000, -72.124
1553.0040, -71.804
1553.0080, -72.107
1553.0120, -71.263
1553.0160, -71.843
1553.0200, -71.272
1553.0240, -71.091
1553.0280, -72.293
1553.0320, -72.119
1553.0360, -71.711
1553.0400, -72.192
1553.0440, -71.664
1553.0480, -72.291
1553.0520, -71.587
1553.0560, -71.256
1553.0600, -71.474
1553.0640, -71.986
1553.0680, -71.625
1553.0720, -71.303
1553.0760, -71.904
1553.0800, -72.719
1553.0840, -70.924
1553.0880, -71.836
1553.0920, -71.986
1553.0960, -70.567
1553.1000, -71.658
1553.1040, -71.856
1553.1080, -72.139
1553.1120, -72.922
1553.1160, -72.227
1553.1200, -72.494
1553.1240, -71.285
1553.1280, -72.650
1553.1320, -71.929
1553.1360, -71.793
1553.1400, -71.250
1553.1440, -71.189
1553.1480, -72.664
1553.1520, -71.893
1553.1560, -71.377
1553.1600, -70.624
1553.1640, -72.130
1553.1680, -72.394
1553.1720, -73.846
1553.1760, -71.359
1553.1800, -71.262
1553.1840, -70.293
1553.1880, -71.044
1553.1920, -70.665
1553.1960, -70.715
1553.2000, -71.659
1553.2040, -72.153
1553.2080, -72.444
1553.2120, -72.735
1553.2160, -71.980
1553.2200, -72.433
1553.2240, -71.947
1553.2280, -71.485
1553.2320, -71.519
1553.2360, -72.405
1553.2400, -72.045
1553.2440, -71.819
1553.2480, -75.081
1553.2520, -72.554
1553.2560, -71.933
1553.2600, -70.343
1553.2640, -71.768
1553.2680, -70.943
1553.2720, -71.222
1553.2760, -72.388
1553.2800, -71.331
1553.2840, -71.437
1553.2880, -72.196
1553.2920, -72.050
1553.2960, -73.039
1553.3000, -70.676
1553.3040, -71.202
1553.3080, -72.115
1553.3120, -71.968
1553.3160, -72.288
1553.3200, -71.233
1553.3240, -71.292
1553.3280, -71.858
1553.3320, -71.789
1553.3360, -70.924
1553.3400, -72.773
1553.3440, -71.182
1553.3480, -71.643
1553.3520, -71.683
1553.3560, -72.147
1553.3600, -72.671
1553.3640, -72.289
1553.3680, -72.007
1553.3720, -71.133
1553.3760, -70.189
1553.3800, -72.340
1553.3840, -71.376
1553.3880, -72.710
1553.3920, -71.965
1553.3960, -70.849
1553.4000, -72.077
1553.4040, -71.296
1553.4080, -71.704
1553.4120, -72.088
1553.4160, -72.508
1553.4200, -71.347
1553.4240, -72.003
1553.4280, -71.702
1553.4320, -72.835
1553.4360, -71.835
1553.4400, -71.592
1553.4440, -71.231
1553.4480, -71.957
1553.4520, -71.378
1553.4560, -72.386
1553.4600, -71.414
1553.4640, -71.739
1553.4680, -71.485
1553.4720, -71.506
1553.4760, -72.113
1553.4800, -71.784
1553.4840, -71.804
1553.4880, -71.971
1553.4920, -70.977
1553.4960, -72.154
1553.5000, -71.776
