70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
1550.4520, -71.580
1550.4560, -71.127
1550.4600, -71.930
1550.4640, -71.962
1550.4680, -72.785
1550.4720, -70.954
1550.4760, -71.639
1550.4800, -72.501
1550.4840, -71.284
1550.4880, -71.608
1550.4920, -71.759
1550.4960, -73.166
1550.5000, -71.608
1550.5040, -71.936
1550.5080, -72.191
1550.5120, -71.793
1550.5160, -71.607
1550.5200, -70.944
1550.5240, -71.624
1550.5280, -71.179
1550.5320, -71.788
1550.5360, -72.222
1550.5400, -73.686
1550.5440, -71.682
1550.5480, -71.910
1550.5520, -73.439
1550.5560, -71.797
1550.5600, -72.539
1550.5640, -71.380
1550.5680, -73.302
1550.5720, -74.090
1550.5760, -72.324
1550.5800, -73.240
1550.5840, -72.197
1550.5880, -71.296
1550.5920, -71.840
1550.5960, -71.287
1550.6000, -71.360
1550.6040, -71.611
1550.6080, -72.851
1550.6120, -70.898
1550.6160, -72.164
1550.6200, -71.476
1550.6240, -71.846
1550.6280, -70.872
1550.6320, -72.218
1550.6360, -72.120
1550.6400, -71.652
1550.6440, -71.363
1550.6480, -72.189
1550.6520, -71.169
1550.6560, -71.398
1550.6600, -71.941
1550.6640, -71.556
1550.6680, -71.007
1550.6720, -73.249
1550.6760, -71.768
1550.6800, -71.225
1550.6840, -71.225
1550.6880, -73.051
1550.6920, -70.762
1550.6960, -70.975
1550.7000, -71.833
1550.7040, -72.311
1550.7080, -71.924
1550.7120, -71.326
1550.7160, -72.515
1550.7200, -72.731
1550.7240, -72.083
1550.7280, -70.977
1550.7320, -72.808
1550.7360, -72.593
1550.7400, -71.438
1550.7440, -71.166
1550.7480, -71.173
1550.7520, -71.880
1550.7560, -71.255
1550.7600, -71.524
1550.7640, -72.210
1550.7680, -72.406
1550.7720, -72.878
1550.7760, -71.818
1550.7800, -71.795
1550.7840, -72.169
1550.7880, -72.067
1550.7920, -70.698
1550.7960, -73.009
1550.8000, -71.531
1550.8040, -72.468
1550.8080, -73.851
1550.8120, -72.405
1550.8160, -71.689
1550.8200, -71.594
1550.8240, -72.022
1550.8280, -70.914
1550.8320, -72.301
1550.8360, -71.355
1550.8400, -71.420
1550.8440, -70.577
1550.8480, -71.809
1550.8520, -72.278
1550.8560, -71.094
1550.8600, -72.577
1550.8640, -71.436
1550.8680, -72.387
1550.8720, -71.782
1550.8760, -71.749
1550.8800, -73.268
1550.8840, -70.820
1550.8880, -71.685
1550.8920, -73.323
1550.8960, -71.959
1550.9000, -71.177
1550.9040, -71.039
1550.9080, -71.188
1550.9120, -70.544
1550.9160, -71.645
1550.9200, -71.711
1550.9240, -70.943
1550.9280, -72.060
1550.9320, -72.254
1550.9360, -71.922
1550.9400, -70.681
1550.9440, -71.168
1550.9480, -71.271
1550.9520, -71.048
1550.9560, -72.614
1550.9600, -71.558
1550.9640, -71.083
1550.9680, -71.310
1550.9720, -71.926
1550.9760, -73.111
1550.9800, -71.877
1550.9840, -71.572
1550.9880, -72.416
1550.9920, -72.084
1550.9960, -71.760
1551.0000, -71.862
1551.0040, -70.937
1551.0080, -72.159
1551.0120, -71.625
1551.0160, -70.773
1551.0200, -70.451
1551.0240, -71.905
1551.0280, -71.024
1551.0320, -71.288
1551.0360, -71.087
1551.0400, -71.654
1551.0440, -71.847
1551.0480, -70.944
1551.0520, -71.336
1551.0560, -72.482
1551.0600, -71.197
1551.0640, -72.596
1551.0680, -72.357
1551.0720, -72.346
1551.0760, -71.585
1551.0800, -71.607
1551.0840, -71.799
1551.0880, -71.995
1551.0920, -71.507
1551.0960, -71.051
1551.1000, -72.083
1551.1040, -70.701
1551.1080, -71.554
1551.1120, -72.449
1551.1160, -71.337
1551.1200, -71.785
1551.1240, -71.824
1551.1280, -72.119
1551.1320, -72.305
1551.1360, -72.468
1551.1400, -71.452
1551.1440, -71.835
1551.1480, -71.360
1551.1520, -73.732
1551.1560, -71.021
1551.1600, -71.509
1551.1640, -71.646
1551.1680, -70.680
1551.1720, -72.124
1551.1760, -72.724
1551.1800, -72.104
1551.1840, -71.691
1551.1880, -71.330
1551.1920, -70.829
1551.1960, -71.819
1551.2000, -72.154
1551.2040, -72.592
1551.2080, -71.469
1551.2120, -71.900
1551.2160, -71.794
1551.2200, -72.772
1551.2240, -73.702
1551.2280, -71.864
1551.2320, -71.392
1551.2360, -71.686
1551.2400, -71.113
1551.2440, -71.171
1551.2480, -70.830
1551.2520, -70.849
1551.2560, -71.369
1551.2600, -72.635
1551.2640, -72.062
1551.2680, -72.272
1551.2720, -71.448
1551.2760, -71.835
1551.2800, -70.835
1551.2840, -70.585
1551.2880, -71.260
1551.2920, -72.226
1551.2960, -71.776
1551.3000, -71.336
1551.3040, -71.978
1551.3080, -71.067
1551.3120, -71.715
1551.3160, -70.216
1551.3200, -71.533
1551.3240, -73.368
1551.3280, -72.492
1551.3320, -71.225
1551.3360, -71.616
1551.3400, -72.662
1551.3440, -71.628
1551.3480, -72.324
1551.3520, -71.162
1551.3560, -72.949
1551.3600, -73.118
1551.3640, -72.103
1551.3680, -72.119
1551.3720, -72.203
1551.3760, -71.340
1551.3800, -72.044
1551.3840, -71.469
1551.3880, -71.397
1551.3920, -72.642
1551.3960, -71.988
1551.4000, -72.169
1551.4040, -72.452
1551.4080, -71.514
1551.4120, -71.832
1551.4160, -71.885
1551.4200, -72.696
1551.4240, -72.315
1551.4280, -71.763
1551.4320, -72.661
1551.4360, -72.488
1551.4400, -72.449
1551.4440, -72.253
1551.4480, -71.979
1551.4520, -71.885
1551.4560, -72.295
1551.4600, -71.585
1551.4640, -72.794
1551.4680, -71.231
1551.4720, -72.308
1551.4760, -73.879
1551.4800, -72.392
1551.4840, -71.540
1551.4880, -70.855
1551.4920, -70.507
1551.4960, -71.290
1551.5000, -71.991
1551.5040, -72.531
1551.5080, -71.796
1551.5120, -71.590
1551.5160, -71.753
1551.5200, -71.472
1551.5240, -71.385
1551.5280, -71.647
1551.5320, -71.199
1551.5360, -70.456
1551.5400, -73.057
1551.5440, -71.908
1551.5480, -72.501
1551.5520, -72.382
1551.5560, -72.038
1551.5600, -71.706
1551.5640, -72.591
1551.5680, -71.416
1551.5720, -72.409
1551.5760, -72.263
1551.5800, -71.208
1551.5840, -70.705
1551.5880, -71.783
1551.5920, -72.239
1551.5960, -72.078
1551.6000, -71.747
1551.6040, -70.568
1551.6080, -71.809
1551.6120, -72.591
1551.6160, -71.857
1551.6200, -71.229
1551.6240, -71.301
1551.6280, -72.068
1551.6320, -71.699
1551.6360, -72.808
1551.6400, -71.899
1551.6440, -71.613
1551.6480, -72.528
1551.6520, -70.892
1551.6560, -70.752
1551.6600, -71.820
1551.6640, -71.220
1551.6680, -71.852
1551.6720, -71.644
1551.6760, -71.142
1551.6800, -72.308
1551.6840, -71.261
1551.6880, -71.056
1551.6920, -71.754
1551.6960, -70.846
1551.7000, -71.592
1551.7040, -70.896
1551.7080, -70.833
1551.7120, -70.876
1551.7160, -73.732
1551.7200, -72.000
1551.7240, -71.165
1551.7280, -70.817
1551.7320, -72.200
1551.7360, -71.055
1551.7400, -70.837
1551.7440, -72.123
1551.7480, -70.896
1551.7520, -72.092
1551.7560, -71.039
1551.7600, -70.798
1551.7640, -70.650
1551.7680, -71.984
1551.7720, -72.224
1551.7760, -71.604
1551.7800, -71.985
1551.7840, -71.618
1551.7880, -71.507
1551.7920, -71.945
1551.7960, -71.051
1551.8000, -73.049
1551.8040, -72.270
1551.8080, -71.093
1551.8120, -71.196
1551.8160, -72.864
1551.8200, -72.180
1551.8240, -71.484
1551.8280, -72.581
1551.8320, -73.204
1551.8360, -70.619
1551.8400, -72.540
1551.8440, -71.534
1551.8480, -73.058
1551.8520, -71.566
1551.8560, -70.753
1551.8600, -71.514
1551.8640, -71.173
1551.8680, -71.378
1551.8720, -71.709
1551.8760, -71.834
1551.8800, -71.675
1551.8840, -70.845
1551.8880, -71.553
1551.8920, -72.881
1551.8960, -72.165
1551.9000, -72.399
1551.9040, -72.099
1551.9080, -71.697
1551.9120, -72.371
1551.9160, -71.123
1551.9200, -71.700
1551.9240, -71.825
1551.9280, -71.712
1551.9320, -70.910
1551.9360, -72.109
1551.9400, -72.455
1551.9440, -72.881
1551.9480, -71.213
1551.9520, -71.066
1551.9560, -72.713
1551.9600, -71.452
1551.9640, -74.450
1551.9680, -72.053
1551.9720, -72.399
1551.9760, -71.956
1551.9800, -71.709
1551.9840, -72.310
1551.9880, -72.012
1551.9920, -73.602
1551.9960, -71.423
1552.0000, -71.448
1552.0040, -72.224
1552.0080, -71.450
1552.0120, -71.743
1552.0160, -71.564
1552.0200, -71.496
1552.0240, -72.212
1552.0280, -72.445
1552.0320, -71.943
1552.0360, -71.924
1552.0400, -72.672
1552.0440, -71.243
1552.0480, -71.555
1552.0520, -71.246
1552.0560, -71.944
1552.0600, -72.071
1552.0640, -71.749
1552.0680, -71.354
1552.0720, -70.739
1552.0760, -71.812
1552.0800, -72.018
1552.0840, -70.904
1552.0880, -71.734
1552.0920, -73.041
1552.0960, -72.410
1552.1000, -71.635
1552.1040, -70.696
1552.1080, -70.693
1552.1120, -72.589
1552.1160, -71.405
1552.1200, -72.571
1552.1240, -72.356
1552.1280, -71.443
1552.1320, -72.149
1552.1360, -71.420
1552.1400, -70.165
1552.1440, -71.911
1552.1480, -71.759
1552.1520, -70.941
1552.1560, -71.032
1552.1600, -71.511
1552.1640, -72.723
1552.1680, -70.390
1552.1720, -71.226
1552.1760, -71.866
1552.1800, -71.353
1552.1840, -73.165
1552.1880, -71.446
1552.1920, -73.393
1552.1960, -72.069
1552.2000, -71.974
1552.2040, -72.404
1552.2080, -70.970
1552.2120, -71.079
1552.2160, -72.397
1552.2200, -72.953
1552.2240, -72.205
1552.2280, -72.077
1552.2320, -71.175
1552.2360, -71.056
1552.2400, -71.338
1552.2440, -70.497
1552.2480, -71.353
1552.2520, -70.959
1552.2560, -71.515
1552.2600, -71.848
1552.2640, -71.146
1552.2680, -71.904
1552.2720, -73.818
1552.2760, -71.983
1552.2800, -71.500
1552.2840, -71.437
1552.2880, -71.561
1552.2920, -72.526
1552.2960, -72.034
1552.3000, -72.212
1552.3040, -71.788
1552.3080, -72.220
1552.3120, -74.054
1552.3160, -72.056
1552.3200, -71.294
1552.3240, -71.634
1552.3280, -71.872
1552.3320, -72.392
1552.3360, -70.676
1552.3400, -72.225
1552.3440, -73.538
1552.3480, -71.226
1552.3520, -72.466
1552.3560, -71.912
1552.3600, -71.272
1552.3640, -71.956
1552.3680, -71.448
1552.3720, -71.799
1552.3760, -71.225
1552.3800, -72.036
1552.3840, -72.780
1552.3880, -71.373
1552.3920, -73.064
1552.3960, -71.502
1552.4000, -72.212
1552.4040, -72.091
1552.4080, -72.728
1552.4120, -72.244
1552.4160, -71.430
1552.4200, -71.334
1552.4240, -72.786
1552.4280, -72.279
1552.4320, -72.198
1552.4360, -70.769
1552.4400, -71.647
1552.4440, -70.928
1552.4480, -73.295
1552.4520, -71.323
1552.4560, -71.391
1552.4600, -71.207
1552.4640, -72.333
1552.4680, -71.873
1552.4720, -72.277
1552.4760, -71.574
1552.4800, -73.182
1552.4840, -72.055
1552.4880, -72.209
1552.4920, -71.507
1552.4960, -71.899
1552.5000, -72.397
1552.5040, -72.410
1552.5080, -72.494
1552.5120, -72.872
1552.5160, -71.979
1552.5200, -71.840
1552.5240, -72.192
1552.5280, -72.450
1552.5320, -70.940
1552.5360, -70.550
1552.5400, -71.460
1552.5440, -71.167
1552.5480, -72.461
1552.5520, -70.900
1552.5560, -73.034
1552.5600, -71.835
1552.5640, -72.313
1552.5680, -71.845
1552.5720, -72.319
1552.5760, -71.289
1552.5800, -71.925
1552.5840, -72.025
1552.5880, -71.065
1552.5920, -71.609
1552.5960, -72.530
1552.6000, -71.744
1552.6040, -71.995
1552.6080, -71.763
1552.6120, -72.502
1552.6160, -71.987
1552.6200, -72.533
1552.6240, -71.630
1552.6280, -71.985
1552.6320, -72.193
1552.6360, -71.619
1552.6400, -71.988
1552.6440, -71.898
1552.6480, -72.596
1552.6520, -71.236
1552.6560, -71.697
1552.6600, -71.892
1552.6640, -70.883
1552.6680, -71.225
1552.6720, -71.404
1552.6760, -71.475
1552.6800, -70.740
1552.6840, -71.451
1552.6880, -72.657
1552.6920, -71.556
1552.6960, -71.429
1552.7000, -71.908
1552.7040, -73.906
1552.7080, -71.437
1552.7120, -72.176
1552.7160, -71.258
1552.7200, -71.059
1552.7240, -71.233
1552.7280, -71.317
1552.7320, -71.270
1552.7360, -71.018
1552.7400, -70.935
1552.7440, -71.721
1552.7480, -71.355
1552.7520, -71.405
1552.7560, -71.186
1552.7600, -71.466
1552.7640, -71.451
1552.7680, -72.979
1552.7720, -72.411
1552.7760, -73.229
1552.7800, -71.827
1552.7840, -71.633
1552.7880, -73.000
1552.7920, -71.880
1552.7960, -71.806
1552.8000, -71.462
1552.8040, -72.298
1552.8080, -71.299
1552.8120, -71.028
1552.8160, -73.505
1552.8200, -72.728
1552.8240, -72.042
1552.8280, -72.180
1552.8320, -72.093
1552.8360, -71.237
1552.8400, -71.926
1552.8440, -72.652
1552.8480, -72.209
1552.8520, -71.555
1552.8560, -71.808
1552.8600, -72.261
1552.8640, -71.981
1552.8680, -71.383
1552.8720, -71.366
1552.8760, -73.257
1552.8800, -72.738
1552.8840, -72.264
1552.8880, -71.028
1552.8920, -71.275
1552.8960, -71.409
1552.9000, -70.515
1552.9040, -71.548
1552.9080, -71.592
1552.9120, -72.268
1552.9160, -72.677
1552.9200, -70.444
1552.9240, -71.565
1552.9280, -72.222
1552.9320, -73.192
1552.9360, -71.254
1552.9400, -71.411
1552.9440, -71.604
1552.9480, -71.855
1552.9520, -71.428
1552.9560, -70.953
1552.9600, -72.162
1552.9640, -73.172
1552.9680, -72.481
1552.9720, -72.000
1552.9760, -71.077
1552.9800, -72.241
1552.9840, -72.120
1552.9880, -72.264
1552.9920, -71.306
1552.9960, -72.741
1553.0000, -72.137
1553.0040, -71.427
1553.0080, -71.892
1553.0120, -71.634
1553.0160, -72.042
1553.0200, -71.235
1553.0240, -72.050
1553.0280, -71.419
1553.0320, -71.425
1553.0360, -72.474
1553.0400, -72.231
1553.0440, -70.864
1553.0480, -71.368
1553.0520, -72.093
1553.0560, -71.170
1553.0600, -71.415
1553.0640, -71.063
1553.0680, -70.827
1553.0720, -73.130
1553.0760, -73.062
1553.0800, -73.153
1553.0840, -71.611
1553.0880, -71.225
1553.0920, -72.276
1553.0960, -70.887
1553.1000, -71.397
1553.1040, -72.289
1553.1080, -72.370
1553.1120, -72.455
1553.1160, -71.679
1553.1200, -71.846
1553.1240, -72.392
1553.1280, -71.700
1553.1320, -72.078
1553.1360, -72.055
1553.1400, -71.654
1553.1440, -71.387
1553.1480, -71.886
1553.1520, -71.918
1553.1560, -71.200
1553.1600, -71.581
1553.1640, -71.660
1553.1680, -70.886
1553.1720, -71.730
1553.1760, -71.307
1553.1800, -71.541
1553.1840, -71.451
1553.1880, -71.495
1553.1920, -72.327
1553.1960, -71.084
1553.2000, -71.318
1553.2040, -72.242
1553.2080, -72.129
1553.2120, -72.300
1553.2160, -72.916
1553.2200, -71.693
1553.2240, -72.188
1553.2280, -71.913
1553.2320, -72.018
1553.2360, -71.833
1553.2400, -71.383
1553.2440, -72.359
1553.2480, -72.802
1553.2520, -71.168
1553.2560, -71.724
1553.2600, -71.667
1553.2640, -72.360
1553.2680, -73.280
1553.2720, -71.430
1553.2760, -71.910
1553.2800, -71.596
1553.2840, -71.694
1553.2880, -73.080
1553.2920, -72.109
1553.2960, -72.276
1553.3000, -71.034
1553.3040, -72.344
1553.3080, -70.183
1553.3120, -71.976
1553.3160, -71.113
1553.3200, -72.083
1553.3240, -72.290
1553.3280, -73.288
1553.3320, -72.099
1553.3360, -71.289
1553.3400, -72.122
1553.3440, -71.301
1553.3480, -71.542
1553.3520, -72.434
1553.3560, -71.262
1553.3600, -71.799
1553.3640, -71.679
1553.3680, -70.971
1553.3720, -71.548
1553.3760, -72.785
1553.3800, -71.318
1553.3840, -71.723
1553.3880, -71.263
1553.3920, -71.822
1553.3960, -71.493
1553.4000, -71.017
1553.4040, -71.908
1553.4080, -72.214
1553.4120, -71.907
1553.4160, -70.892
1553.4200, -70.848
1553.4240, -70.901
1553.4280, -71.742
1553.4320, -72.029
1553.4360, -73.344
1553.4400, -72.191
1553.4440, -72.434
1553.4480, -72.900
1553.4520, -71.630
1553.4560, -71.727
1553.4600, -71.882
1553.4640, -71.683
1553.4680, -72.313
1553.4720, -72.104
1553.4760, -71.250
1553.4800, -71.260
1553.4840, -71.919
1553.4880, -72.848
1553.4920, -71.507
1553.4960, -70.809
1553.5000, -71.025
